8.002262115478515625e-01,4.665582180023193359e-01
8.378586769104003906e-01,7.577401399612426758e-01
2.734069526195526123e-01,6.601508855819702148e-01
-3.900513350963592529e-01,7.170370817184448242e-01
-6.154274940490722656e-01,7.967222929000854492e-01
-1.791335456073284149e-02,4.012598693370819092e-01
1.180744394659996033e-01,7.488158941268920898e-01
3.098000288009643555e-01,8.521667122840881348e-01
1.614373028278350830e-01,7.667968273162841797e-01
3.780582249164581299e-01,8.362686038017272949e-01
2.984235286712646484e-01,8.331936001777648926e-01
-2.124777287244796753e-01,6.647378206253051758e-01
4.222318239044398069e-04,5.799267292022705078e-01
-2.863783836364746094e-01,6.113342046737670898e-01
1.120354384183883667e-01,6.105619072914123535e-01
-1.534817069768905640e-01,6.719695329666137695e-01
1.784853190183639526e-01,7.455611228942871094e-01
-4.964191317558288574e-01,7.582243680953979492e-01
7.041488885879516602e-01,8.015909790992736816e-01
-6.300477683544158936e-02,8.306847214698791504e-01
1.805841326713562012e-01,6.743031740188598633e-01
-8.081909418106079102e-01,8.163573145866394043e-01
2.485009431838989258e-01,5.995174646377563477e-01
3.488357663154602051e-01,7.973870038986206055e-01
-7.466191798448562622e-02,9.147071242332458496e-01
1.127859279513359070e-01,6.368629336357116699e-01
6.621724367141723633e-02,5.886691808700561523e-01
-6.477919816970825195e-01,7.396005392074584961e-01
7.357348799705505371e-01,8.179717659950256348e-01
-2.631779015064239502e-01,7.359904050827026367e-01
2.090113461017608643e-01,7.156850099563598633e-01
-6.756054162979125977e-01,8.519864082336425781e-01
7.244154214859008789e-01,7.889229059219360352e-01
1.302698701620101929e-01,6.008052229881286621e-01
6.106387451291084290e-02,5.378963947296142578e-01
-4.932229518890380859e-01,7.339730262756347656e-01
4.148406684398651123e-01,7.703587412834167480e-01
-7.288504838943481445e-01,5.904940366744995117e-01
4.483246505260467529e-01,6.662826538085937500e-01
