-1.236458122730255127e-01,9.125757217407226562e-02
7.976762205362319946e-02,-8.586745709180831909e-02
-2.879292666912078857e-01,7.109692692756652832e-02
8.917638659477233887e-02,2.896346747875213623e-01
1.124345809221267700e-01,-2.552306652069091797e-01
-5.880429595708847046e-02,-4.214192032814025879e-01
-2.337222993373870850e-01,6.401357799768447876e-02
3.146504759788513184e-01,-4.637974798679351807e-01
-2.992550730705261230e-01,-1.720248609781265259e-01
-7.935162633657455444e-02,-2.696392536163330078e-01
-2.654024660587310791e-01,-2.267671823501586914e-01
4.757281243801116943e-01,6.289552897214889526e-02
3.444219529628753662e-01,-3.832837641239166260e-01
-1.639295667409896851e-01,-3.442133367061614990e-01
-3.537605404853820801e-01,-2.335069626569747925e-01
-9.315769374370574951e-02,3.013061881065368652e-01
-2.377227991819381714e-01,-1.795333623886108398e-02
1.272976696491241455e-01,-3.700741529464721680e-01
3.768567442893981934e-01,1.013218611478805542e-02
-2.930198609828948975e-01,-1.031427681446075439e-01
-9.978735446929931641e-02,8.342499285936355591e-02
-1.153065562248229980e-01,-3.488542139530181885e-01
1.995645612478256226e-01,-1.816665530204772949e-01
-2.331426888704299927e-01,-1.120248064398765564e-01
2.124433964490890503e-01,-1.273643821477890015e-01
-8.220493048429489136e-02,-3.305136859416961670e-01
-4.327281713485717773e-01,-2.185238748788833618e-01
1.505677849054336548e-01,-1.616002619266510010e-01
-9.143755584955215454e-02,-1.809614896774291992e-01
1.382791697978973389e-01,-7.614954560995101929e-02
6.149259395897388458e-03,-3.646782636642456055e-01
3.077181279659271240e-01,3.552309423685073853e-02
-2.784988097846508026e-02,2.798725478351116180e-02
-6.669329479336738586e-03,-3.480989933013916016e-01
-3.496959507465362549e-01,1.799926012754440308e-01
-2.695337682962417603e-02,-2.059643715620040894e-01
-6.727628707885742188e-01,4.085581749677658081e-02
-3.572083711624145508e-01,-2.141392081975936890e-01
6.198465824127197266e-01,-1.469265520572662354e-01
-3.201792836189270020e-01,3.333012340590357780e-03
1.123058125376701355e-01,2.622405886650085449e-01
9.267344325780868530e-02,-3.385265767574310303e-01
-6.145350052975118160e-04,1.697943806648254395e-01
9.408217668533325195e-02,-3.667211830615997314e-01
-2.472846210002899170e-01,1.998120397329330444e-01
-4.376327693462371826e-01,-4.952735602855682373e-01
-3.493262529373168945e-01,-3.904410898685455322e-01
1.729817539453506470e-01,-1.987156122922897339e-01
2.355421334505081177e-01,-2.187629938125610352e-01
4.437997937202453613e-01,-2.230172604322433472e-01
3.048564493656158447e-01,-3.318178281188011169e-02
1.332343462854623795e-02,-1.225509345531463623e-01
-9.584489464759826660e-02,-3.061049878597259521e-01
-3.573560714721679688e-01,-6.023981422185897827e-02
-4.152014553546905518e-01,-8.028465509414672852e-02
-3.003117740154266357e-01,-2.307886630296707153e-01
-1.157448440790176392e-01,-1.051101461052894592e-01
-2.197306305170059204e-01,-2.644183635711669922e-01
-1.310604512691497803e-01,-9.342800825834274292e-02
2.797718644142150879e-01,3.263317421078681946e-02
-3.318223655223846436e-01,1.796592473983764648e-01
-2.045379132032394409e-01,-1.433383524417877197e-01
1.349906176328659058e-01,-2.940520346164703369e-01
-3.007265329360961914e-01,-9.671787172555923462e-02
-3.919180929660797119e-01,-1.311592459678649902e-01
8.518675714731216431e-02,9.733333438634872437e-02
-1.566229611635208130e-01,2.279376238584518433e-02
1.283270269632339478e-01,2.946443110704421997e-02
-3.705412447452545166e-01,-2.009390145540237427e-01
-9.386292845010757446e-02,-3.035736083984375000e-01
1.817733608186244965e-02,2.413915470242500305e-02
-1.613895744085311890e-01,-1.582641154527664185e-01
-1.020179837942123413e-01,-2.763718664646148682e-01
-1.794701516628265381e-01,-2.214289307594299316e-01
