7.021813988685607910e-01,6.688702702522277832e-01
6.219730377197265625e-01,9.384168386459350586e-01
-2.286715060472488403e-02,5.498591661453247070e-01
-6.520842313766479492e-01,8.163738846778869629e-01
-4.541975557804107666e-01,5.504219532012939453e-01
-5.054622292518615723e-01,8.321346640586853027e-01
7.901455163955688477e-01,8.395959734916687012e-01
-4.879739135503768921e-02,5.615394115447998047e-01
-1.155274063348770142e-01,8.775687813758850098e-01
1.559922546148300171e-01,5.772947072982788086e-01
2.991201281547546387e-01,7.497282028198242188e-01
3.184965848922729492e-01,7.198897600173950195e-01
-1.720126867294311523e-01,7.985665202140808105e-01
-2.831502556800842285e-01,7.311217784881591797e-01
3.228554427623748779e-01,7.756599783897399902e-01
6.604313254356384277e-01,8.346225023269653320e-01
-4.389138817787170410e-01,8.058528900146484375e-01
1.018145382404327393e-01,7.247924804687500000e-01
-4.960060119628906250e-01,8.800662159919738770e-01
-5.808332189917564392e-02,4.434805214405059814e-01
1.204360183328390121e-02,6.637919545173645020e-01
8.552684634923934937e-02,5.837010145187377930e-01
-1.018367111682891846e-01,7.702335715293884277e-01
2.251481562852859497e-01,6.593365669250488281e-01
2.691723108291625977e-01,7.272117137908935547e-01
-4.999661445617675781e-01,7.465028762817382812e-01
8.400506526231765747e-02,5.255548357963562012e-01
-2.189019694924354553e-02,6.828690767288208008e-01
2.137642726302146912e-02,5.087431669235229492e-01
2.149606868624687195e-02,5.364111661911010742e-01
4.522220194339752197e-01,7.026607990264892578e-01
-1.614082604646682739e-01,7.658713459968566895e-01
4.154591858386993408e-01,7.923164963722229004e-01
-4.339210391044616699e-01,3.936388790607452393e-01
-8.306159079074859619e-02,8.323985338211059570e-01
-6.646967530250549316e-01,6.093314886093139648e-01
4.955430030822753906e-01,7.045702338218688965e-01
-3.939183652400970459e-01,5.727460384368896484e-01
2.182304160669445992e-03,7.351102828979492188e-01
4.538384079933166504e-02,6.893837451934814453e-01
