8.657590746879577637e-01,6.231513023376464844e-01
3.636002242565155029e-01,1.259861737489700317e-01
1.657179147005081177e-01,8.259976506233215332e-01
-1.063496470451354980e-01,8.972234725952148438e-01
-6.665486097335815430e-01,7.740269303321838379e-01
-4.754057824611663818e-01,9.266681075096130371e-01
4.085493385791778564e-01,9.445175528526306152e-01
1.949508339166641235e-01,-1.889163106679916382e-01
4.434149861335754395e-01,8.943309187889099121e-01
6.674783676862716675e-02,7.554037570953369141e-01
-2.098972946405410767e-01,7.898735404014587402e-01
4.145786464214324951e-01,7.753271460533142090e-01
6.143159791827201843e-02,4.142628610134124756e-01
1.296637207269668579e-01,4.669016301631927490e-01
-8.427825570106506348e-02,7.575520277023315430e-01
8.800594508647918701e-02,4.883356988430023193e-01
1.636827588081359863e-01,6.624325513839721680e-01
-1.608203798532485962e-01,7.910023927688598633e-01
-1.860045641660690308e-01,6.927607059478759766e-01
-3.654058575630187988e-01,3.813992142677307129e-01
-1.969203650951385498e-01,4.687547683715820312e-01
1.777485311031341553e-01,6.075468659400939941e-01
2.924461066722869873e-01,7.129566669464111328e-01
1.028443798422813416e-01,6.936880350112915039e-01
2.886665463447570801e-01,7.047430276870727539e-01
-1.291636824607849121e-01,7.539939284324645996e-01
-1.016309037804603577e-01,7.454049587249755859e-01
-2.726482748985290527e-01,7.890967726707458496e-01
2.213484346866607666e-01,5.115606784820556641e-01
-3.919596374034881592e-01,5.239356756210327148e-01
1.781192570924758911e-01,7.203220129013061523e-01
-4.339192062616348267e-02,6.213140487670898438e-01
6.222323328256607056e-02,5.303066372871398926e-01
1.936494857072830200e-01,7.623842358589172363e-01
1.715207705274224281e-03,5.309355854988098145e-01
-1.145267710089683533e-01,5.848225951194763184e-01
-2.727546393871307373e-01,6.616810560226440430e-01
1.616971194744110107e-01,5.963784456253051758e-01
-5.496127530932426453e-02,7.515739202499389648e-01
9.624225646257400513e-02,6.663123965263366699e-01
-1.637705117464065552e-01,6.958156824111938477e-01
