3.916028887033462524e-02,-3.788245320320129395e-01
1.278539299964904785e-01,-1.007299683988094330e-02
1.591727137565612793e-01,2.053290605545043945e-02
2.735172808170318604e-01,-1.667907536029815674e-01
-1.650273054838180542e-02,2.070363424718379974e-02
5.041756033897399902e-01,-1.465707123279571533e-01
2.040029317140579224e-01,2.623373176902532578e-03
3.643676638603210449e-01,-2.123186141252517700e-01
6.257492303848266602e-02,4.687719419598579407e-02
1.343468320555984974e-03,-2.811593003571033478e-02
-4.332777261734008789e-01,-4.679887369275093079e-02
2.186991423368453979e-01,-1.664222031831741333e-01
-3.235562443733215332e-01,-3.729263246059417725e-01
2.582627832889556885e-01,-1.782136261463165283e-01
2.496140748262405396e-01,1.004489231854677200e-02
7.427649945020675659e-02,-5.220886319875717163e-02
-2.237119823694229126e-01,-3.687205016613006592e-01
-3.787656128406524658e-01,-3.930805027484893799e-01
-1.553064584732055664e-01,-4.694225788116455078e-01
-4.069346189498901367e-02,-7.771280407905578613e-02
-3.131408393383026123e-01,-2.533573806285858154e-01
2.074776589870452881e-01,-4.874437302350997925e-02
3.881829790771007538e-03,1.406800597906112671e-01
-9.125448763370513916e-02,-2.762719988822937012e-01
-2.798547148704528809e-01,-2.902744114398956299e-01
-4.052024781703948975e-01,-1.021466627717018127e-01
-1.402027904987335205e-01,-5.385301709175109863e-01
-1.034604981541633606e-01,-1.332886070013046265e-01
-3.390463888645172119e-01,2.290083020925521851e-01
-1.611167192459106445e-01,-1.974392682313919067e-01
-3.349872529506683350e-01,-1.940033435821533203e-01
-2.501420378684997559e-01,8.591351099312305450e-03
-5.528517439961433411e-02,-1.647700220346450806e-01
-4.135321974754333496e-01,-3.359518945217132568e-01
-4.883626103401184082e-01,-3.397681117057800293e-01
-4.395211338996887207e-01,-2.005168944597244263e-01
-3.778363466262817383e-01,-2.163470387458801270e-01
-1.308002918958663940e-01,6.491574645042419434e-02
-3.841121196746826172e-01,-2.100794613361358643e-01
-2.143827974796295166e-01,-3.950593620538711548e-02
-3.443216979503631592e-01,-2.751928567886352539e-01
-1.767010241746902466e-01,-4.193973839282989502e-01
-2.541098594665527344e-01,-3.621055483818054199e-01
-4.565438628196716309e-01,-3.844352364540100098e-01
-1.923001557588577271e-01,-3.876116871833801270e-01
5.266899242997169495e-02,-1.732672005891799927e-01
-2.005238272249698639e-02,9.591908007860183716e-02
-8.776105195283889771e-02,-4.361253604292869568e-02
-4.258924722671508789e-01,-2.040532529354095459e-01
-1.874951124191284180e-01,-3.373908996582031250e-01
-5.686510801315307617e-01,-2.696261703968048096e-01
-2.198638021945953369e-01,-3.312771618366241455e-01
-2.573912441730499268e-01,-4.530531540513038635e-02
-7.737007737159729004e-02,-8.463255129754543304e-03
1.687791645526885986e-01,-3.034578859806060791e-01
7.933276891708374023e-02,-1.781252771615982056e-01
-2.114372402429580688e-01,3.510325029492378235e-02
-4.718982577323913574e-01,-2.247729897499084473e-01
-3.265867531299591064e-01,-1.917970776557922363e-01
-4.906853437423706055e-01,-4.085989892482757568e-01
-5.355452895164489746e-01,-3.664441406726837158e-01
-2.058244049549102783e-01,-3.958483338356018066e-01
-5.047347024083137512e-02,-3.162456750869750977e-01
-4.419229328632354736e-01,-3.268571197986602783e-01
8.388450741767883301e-02,-2.668131701648235321e-02
6.933995056897401810e-03,-2.216237932443618774e-01
-1.860863864421844482e-01,-1.512805968523025513e-01
-1.451102644205093384e-01,-2.698284387588500977e-01
-5.786439180374145508e-01,-3.294132351875305176e-01
-4.832125306129455566e-01,-2.425337582826614380e-01
-3.879344165325164795e-01,-3.273555338382720947e-01
-2.628625333309173584e-01,-1.679157614707946777e-01
-4.732066020369529724e-02,-1.053759008646011353e-01
-3.802793100476264954e-02,-5.742818862199783325e-02
1.923307627439498901e-01,-5.636559724807739258e-01
-6.782346218824386597e-02,-5.939199402928352356e-02
-6.406957507133483887e-01,-2.271832823753356934e-01
1.352399121969938278e-02,-3.806004524230957031e-01
-2.003200799226760864e-01,-4.734004735946655273e-01
